id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8375097,湖南,本科批,历史,,X42C88B,专业组150,湖南第一师范学院,5683,化学（师范）,师范,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375098,湖南,本科批,历史,,X42C88B,专业组150,湖南第一师范学院,3C38,软件工程,,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375099,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,1AE0,网络空间安全（国家专项）,国家专项,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375100,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,9103,计算机科学与技术（国家专项）,国家专项,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375101,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,806A,软件工程（国家专项）,国家专项,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375102,湖南,本科批,历史,,X42C88B,专业组148,湖南第一师范学院,25DE,国际经济与贸易,,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375103,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,F6ED,电子信息工程（国家专项）,国家专项,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375104,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,355F,人工智能（国家专项）,国家专项,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375105,湖南,本科批,历史,,X42C88B,专业组148,湖南第一师范学院,09EE,市场营销,,,,,,497,92109,,,,,,497,92109,,,,,,,,,本科,,,,,
8375106,湖南,本科批,历史,,X42C88B,专业组457,湖南第一师范学院,43F0,网络空间安全（地方专项）,地方专项,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375107,湖南,本科批,历史,,X42C88B,专业组457,湖南第一师范学院,DDED,机器人工程（地方专项）,地方专项,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375108,湖南,本科批,历史,,X42C88B,专业组148,湖南第一师范学院,BD59,金融科技,,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375109,湖南,本科批,历史,,X42C88B,专业组148,湖南第一师范学院,2D23,科学教育（师范）,师范,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375110,湖南,本科批,历史,,X42C88B,专业组354,湖南第一师范学院,5CBF,物理学（师范）（国家专项）,师范; 国家专项,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375111,湖南,本科批,历史,,X42C88B,专业组457,湖南第一师范学院,1803,工业智能（地方专项）,地方专项,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8375402,湖南,本科批,物理,,XC72069,专业组116,西藏大学,BDF7,土木工程（办学地点：纳金校区）,办学地点：纳金校区,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8375403,湖南,本科批,物理,,XC72069,专业组119,西藏大学,39DC,护理学（办学地点：纳金校区）,办学地点：纳金校区,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8375404,湖南,本科批,物理,,XC72069,专业组111,西藏大学,C631,财务管理（办学地点：纳金校区）,办学地点：纳金校区,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8375405,湖南,本科批,物理,,XC72069,专业组110,西藏大学,7F14,行政管理（办学地点：纳金校区）,办学地点：纳金校区,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8375406,湖南,本科批,物理,,XC72069,专业组111,西藏大学,D570,经济学（办学地点：纳金校区）,办学地点：纳金校区,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8375407,湖南,本科批,物理,,XC72069,专业组111,西藏大学,2700,会计学（办学地点:财经校区）,办学地点:财经校区,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8375408,湖南,本科批,物理,,XC72069,专业组118,西藏大学,0430,预防医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8375409,湖南,本科批,物理,,XC72069,专业组114,西藏大学,8BBF,物理学（师范）（办学地点:纳金校区;数学不低于90分）,师范; 办学地点:纳金校区;数学不低于90分,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8375410,湖南,本科批,物理,,XC72069,专业组116,西藏大学,4F1C,交通运输（办学地点：纳金校区）,办学地点：纳金校区,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8375411,湖南,本科批,物理,,XC72069,专业组114,西藏大学,4EDB,数学与应用数学（师范）（办学地点:纳金校区;数学不低于90分）,师范; 办学地点:纳金校区;数学不低于90分,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8375412,湖南,本科批,物理,,XC72069,专业组123,西藏大学,A544,口腔医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,540,49114,,,,,,540,49114,,,,,,,,,本科,,,,,
8375413,湖南,本科批,物理,,XC72069,专业组122,西藏大学,0D93,临床医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,544,45981,,,,,,544,45981,,,,,,,,,本科,,,,,
8375414,湖南,本科批,物理,,XC72069,专业组120,西藏大学,3130,通信工程（办学地点：纳金校区）,办学地点：纳金校区,,,,,546,44422,,,,,,546,44422,,,,,,,,,本科,,,,,
8375415,湖南,本科批,物理,,XC72069,专业组124,西藏大学,CB85,生态学（办学地点：纳金校区）,办学地点：纳金校区,,,,,546,44422,,,,,,546,44422,,,,,,,,,本科,,,,,
8375416,湖南,本科批,物理,,XC72069,专业组120,西藏大学,D7A5,计算机科学与技术（办学地点：纳金校区）,办学地点：纳金校区,,,,,548,42920,,,,,,548,42920,,,,,,,,,本科,,,,,
8375417,湖南,本科批,物理,,XC72069,专业组109,西藏大学,E08B,建筑学（办学地点:纳金校区）,办学地点:纳金校区,,,,,548,42920,,,,,,548,42920,,,,,,,,,本科,,,,,
8375418,湖南,本科批,历史,,XC72069,专业组116,西藏大学,BDF7,土木工程（办学地点：纳金校区）,办学地点：纳金校区,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8375419,湖南,本科批,历史,,XC72069,专业组119,西藏大学,39DC,护理学（办学地点：纳金校区）,办学地点：纳金校区,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8375420,湖南,本科批,历史,,XC72069,专业组111,西藏大学,C631,财务管理（办学地点：纳金校区）,办学地点：纳金校区,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8375421,湖南,本科批,历史,,XC72069,专业组110,西藏大学,7F14,行政管理（办学地点：纳金校区）,办学地点：纳金校区,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8375422,湖南,本科批,历史,,XC72069,��业组111,西藏大学,D570,经济学（办学地点：纳金校区）,办学地点：纳金校区,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8375423,湖南,本科批,历史,,XC72069,专业组111,西藏大学,2700,会计学（办学地点:财经校区）,办学地点:财经校区,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8375424,湖南,本科批,历史,,XC72069,专业组118,西藏大学,0430,预防医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8375425,湖南,本科批,历史,,XC72069,专业组114,西藏大学,8BBF,物理学（师范）（办学地点:纳金校区;数学不低于90分）,师范; 办学地点:纳金校区;数学不低于90分,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8375426,湖南,本科批,历史,,XC72069,专业组116,西藏大学,4F1C,交通运输（办学地点：纳金校区）,办学地点：纳金校区,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8375427,湖南,本科批,历史,,XC72069,专业组114,西藏大学,4EDB,数学与应用数学（师范）（办学地点:纳金校区;数学不低于90分）,师范; 办学地点:纳金校区;数学不低于90分,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8375428,湖南,本科批,历史,,XC72069,专业组123,西藏大学,A544,口腔医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,540,49114,,,,,,540,49114,,,,,,,,,本科,,,,,
8375429,湖南,本科批,历史,,XC72069,专业组122,西藏大学,0D93,临床医学（办学地点：纳金校区）,办学地点：纳金校区,,,,,544,45981,,,,,,544,45981,,,,,,,,,本科,,,,,
8375430,湖南,本科批,历史,,XC72069,专业组120,西藏大学,3130,通信工程（办学地点：纳金校区）,办学地点：纳金校区,,,,,546,44422,,,,,,546,44422,,,,,,,,,本科,,,,,
8375431,湖南,本科批,历史,,XC72069,专业组124,西藏大学,CB85,生态学（办学地点：纳金校区）,办学地点：纳金校区,,,,,546,44422,,,,,,546,44422,,,,,,,,,本科,,,,,
8375432,湖南,本科批,历史,,XC72069,专业组120,西藏大学,D7A5,计算机科学与技术（办学地点：纳金校区）,办学地点：纳金校区,,,,,548,42920,,,,,,548,42920,,,,,,,,,本科,,,,,
8375433,湖南,本科批,历史,,XC72069,专业组109,西藏大学,E08B,建筑学（办学地点:纳金校区）,办学地点:纳金校区,,,,,548,42920,,,,,,548,42920,,,,,,,,,本科,,,,,
8376153,湖南,高校专项计划批次,物理,,X41AF31,专业组W化,中国矿业大学（北京）,7B48,测绘类（高校专项计划）,高校专项计划,,,,,565,31439,,,,,,565,31439,,,,,,,,,本科,,,,,
8376154,湖南,本科批,物理,,X41AF31,专业组304,中国矿业大学（北京）,D417,矿物加工工程（国家专项计划）,国家专项计划,,,,,566,30857,,,,,,566,30857,,,,,,,,,本科,,,,,
8376155,湖南,本科批,物理,,X41AF31,专业组304,中国矿业大学（北京）,A9F7,土木工程（国家专项计划）,国家专项计划,,,,,570,28522,,,,,,570,28522,,,,,,,,,本科,,,,,
8376156,湖南,本科批,物理,,X41AF31,专业组102,中国矿业大学（北京）,EF7C,工商管理类,,,,,,574,26332,,,,,,574,26332,,,,,,,,,本科,,,,,
8376157,湖南,高校专项计划批次,物理,,X41AF31,专业组W化,中国矿业大学（北京）,F2D0,采矿工程（高校专项计划）,高校专项计划,,,,,576,25262,,,,,,576,25262,,,,,,,,,本科,,,,,
8376158,湖南,本科批,物理,,X41AF31,专业组102,中国矿业大学（北京）,A5C9,建筑学,,,,,,583,21638,,,,,,583,21638,,,,,,,,,本科,,,,,
8376159,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,E2D1,测绘类,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376160,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,1231,城市地下空间工程,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376161,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,4ECE,土木工程,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376162,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,7E23,环境工程,,,,,,586,20157,,,,,,586,20157,,,,,,,,,本科,,,,,
8376163,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,702F,地球物理学,,,,,,587,19712,,,,,,587,19712,,,,,,,,,本科,,,,,
8376164,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,78E0,矿物加工工程,,,,,,588,19267,,,,,,588,19267,,,,,,,,,本科,,,,,
8376165,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,9731,安全科学与工程类,,,,,,590,18383,,,,,,590,18383,,,,,,,,,本科,,,,,
8376166,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,5739,地质类,,,,,,592,17497,,,,,,592,17497,,,,,,,,,本科,,,,,
8376167,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,D6ED,化学工程与工艺,,,,,,592,17497,,,,,,592,17497,,,,,,,,,本科,,,,,
8376168,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,5AC6,工程力学,,,,,,593,17073,,,,,,593,17073,,,,,,,,,本科,,,,,
8376169,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,5669,数学类,,,,,,596,15884,,,,,,596,15884,,,,,,,,,本科,,,,,
8376170,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,3947,智能采矿工程,,,,,,597,15472,,,,,,597,15472,,,,,,,,,本科,,,,,
8376171,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,2B47,智能建造,,,,,,597,15472,,,,,,597,15472,,,,,,,,,本科,,,,,
8376172,湖南,本科批,物理,,X41AF31,专业组103,中国矿业大学（北京）,6F5A,碳储科学与工程,,,,,,599,14688,,,,,,599,14688,,,,,,,,,本科,,,,,
8376173,湖南,高校专项计划批次,历史,,X41AF31,专业组W化,中国矿业大学（北京）,7B48,测绘类（高校专项计划）,高校专项计划,,,,,565,31439,,,,,,565,31439,,,,,,,,,本科,,,,,
8376174,湖南,本科批,历史,,X41AF31,专业组304,中国矿业大学（北京）,D417,矿物加工工程（国家专项计划）,国家专项计划,,,,,566,30857,,,,,,566,30857,,,,,,,,,本科,,,,,
8376175,湖南,本科批,历史,,X41AF31,专业组304,中国矿业大学（北京）,A9F7,土木工程（国家专项计划）,国家专项计划,,,,,570,28522,,,,,,570,28522,,,,,,,,,本科,,,,,
8376176,湖南,本科批,历史,,X41AF31,专业组102,中国矿业大学（北京）,EF7C,工商管理类,,,,,,574,26332,,,,,,574,26332,,,,,,,,,本科,,,,,
8376177,湖南,高校专项计划批次,历史,,X41AF31,专业组W化,中国矿业大学（北京）,F2D0,采矿工程（高校专项计划）,高校专项计划,,,,,576,25262,,,,,,576,25262,,,,,,,,,本科,,,,,
8376178,湖南,本科批,历史,,X41AF31,专业组102,中国矿业大学（北京）,A5C9,建筑学,,,,,,583,21638,,,,,,583,21638,,,,,,,,,本科,,,,,
8376179,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,E2D1,测绘类,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376180,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,1231,城市地下空间工程,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376181,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,4ECE,土木工程,,,,,,585,20649,,,,,,585,20649,,,,,,,,,本科,,,,,
8376182,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,7E23,环境工程,,,,,,586,20157,,,,,,586,20157,,,,,,,,,本科,,,,,
8376183,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,702F,地球物理学,,,,,,587,19712,,,,,,587,19712,,,,,,,,,本科,,,,,
8376184,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,78E0,矿物加工工程,,,,,,588,19267,,,,,,588,19267,,,,,,,,,本科,,,,,
8376185,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,9731,安全科学与工程类,,,,,,590,18383,,,,,,590,18383,,,,,,,,,本科,,,,,
8376186,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,5739,地质类,,,,,,592,17497,,,,,,592,17497,,,,,,,,,本科,,,,,
8376187,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,D6ED,化学工程与工艺,,,,,,592,17497,,,,,,592,17497,,,,,,,,,本科,,,,,
8376188,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,5AC6,工程力学,,,,,,593,17073,,,,,,593,17073,,,,,,,,,本科,,,,,
8376189,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,5669,数学类,,,,,,596,15884,,,,,,596,15884,,,,,,,,,本科,,,,,
8376190,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,3947,智能采矿工程,,,,,,597,15472,,,,,,597,15472,,,,,,,,,本科,,,,,
8376191,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,2B47,智能建造,,,,,,597,15472,,,,,,597,15472,,,,,,,,,本科,,,,,
8376192,湖南,本科批,历史,,X41AF31,专业组103,中国矿业大学（北京）,6F5A,碳储科学与工程,,,,,,599,14688,,,,,,599,14688,,,,,,,,,本科,,,,,
8376572,湖南,本科批,物理,,X707423,专业组106,云南民族大学,0E9F,药物分析（办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招）,办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招,,,,,479,114550,,,,,,479,114550,,,,,,,,,本科,,,,,
8376573,湖南,本科批,物理,,X707423,专业组106,云南民族大学,BDE1,化学（办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招）,办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招,,,,,480,113209,,,,,,480,113209,,,,,,,,,本科,,,,,
8376574,湖南,本科批,物理,,X707423,专业组106,云南民族大学,DAA0,土木工程（办学地点:雨花校区）,办学地点:雨花校区,,,,,481,111886,,,,,,481,111886,,,,,,,,,本科,,,,,
8376575,湖南,本科批,物理,,X707423,专业组106,云南民族大学,7ACB,数据科学与大数据技术（办学地点:雨花校区;不能准确识别颜色的考生不招）,办学地点:雨花校区;不能准确识别颜色的考生不招,,,,,494,95700,,,,,,494,95700,,,,,,,,,本科,,,,,
8376576,湖南,本科批,历史,,X707423,专业组106,云南民族大学,0E9F,药物分析（办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招）,办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招,,,,,479,114550,,,,,,479,114550,,,,,,,,,本科,,,,,
8376577,湖南,本科批,历史,,X707423,专业组106,云南民族大学,BDE1,化学（办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招）,办学地点:雨花校区;色觉异常及不能准确识别颜色的考生不招,,,,,480,113209,,,,,,480,113209,,,,,,,,,本科,,,,,
8376578,湖南,本科批,历史,,X707423,专业组106,云南民族大学,DAA0,土木工程（办学地点:雨花校区）,办学地点:雨花校区,,,,,481,111886,,,,,,481,111886,,,,,,,,,本科,,,,,
8376579,湖南,本科批,历史,,X707423,专业组106,云南民族大学,7ACB,数据科学与大数据技术（办学地点:雨花校区;不能准确识别颜色的考生不招）,办学地点:雨花校区;不能准确识别颜色的考生不招,,,,,494,95700,,,,,,494,95700,,,,,,,,,本科,,,,,
8377296,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,851D,医学检验技术（办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市）,办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377297,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,5E49,食品科学与工程,,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377298,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,54E5,医学实验技术（办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市）,办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377299,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,F89C,生物技术,,,,,,471,125010,,,,,,471,125010,,,,,,,,,本科,,,,,
8377300,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,004B,医学信息工程,,,,,,475,119821,,,,,,475,119821,,,,,,,,,本科,,,,,
8377301,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,A784,中药制药,,,,,,475,119821,,,,,,475,119821,,,,,,,,,本科,,,,,
8377302,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,43D9,药物制剂,,,,,,478,115818,,,,,,478,115818,,,,,,,,,本科,,,,,
8377303,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,40CE,制药工程,,,,,,481,111886,,,,,,481,111886,,,,,,,,,本科,,,,,
8377304,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,2DDF,医学影像技术,,,,,,482,110620,,,,,,482,110620,,,,,,,,,本科,,,,,
8377305,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,F739,药物分析,,,,,,484,108098,,,,,,484,108098,,,,,,,,,本科,,,,,
8377306,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,552A,智能医学工程,,,,,,485,106809,,,,,,485,106809,,,,,,,,,本科,,,,,
8377307,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,10A0,药学,,,,,,486,105523,,,,,,486,105523,,,,,,,,,本科,,,,,
8377308,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,817D,康复治疗学,,,,,,486,105523,,,,,,486,105523,,,,,,,,,本科,,,,,
8377309,湖南,本科批,物理,,XE3A56F,专业组101,黑龙江中医药大学,4574,运动康复,,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8377310,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,5FB0,中药资源与开发,,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8377311,湖南,本科批,物理,,XE3A56F,专业组101,黑龙江中医药大学,4852,应用心理学,,,,,,507,80772,,,,,,507,80772,,,,,,,,,本科,,,,,
8377312,湖南,本科批,物理,,XE3A56F,专业组102,黑龙江中医药大学,4C2A,中药学,,,,,,514,73298,,,,,,514,73298,,,,,,,,,本科,,,,,
8377313,湖南,本科批,物理,,XE3A56F,专业组104,黑龙江中医药大学,4BF3,护理学,,,,,,517,70156,,,,,,517,70156,,,,,,,,,本科,,,,,
8377314,湖南,本科批,物理,,XE3A56F,专业组103,黑龙江中医药大学,2A03,中医骨伤科学,,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8377315,湖南,本科批,物理,,XE3A56F,专业组103,黑龙江中医药大学,55D9,中医康复学,,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8377316,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,851D,医学检验技术（办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市）,办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377317,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,5E49,食品科学与工程,,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377318,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,54E5,医学实验技术（办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市）,办学地点:佳木斯学院；所属学院为佳木斯学院，授课地点在佳木斯市,,,,,470,126396,,,,,,470,126396,,,,,,,,,本科,,,,,
8377319,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,F89C,生物技术,,,,,,471,125010,,,,,,471,125010,,,,,,,,,本科,,,,,
8377320,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,004B,医学信息工程,,,,,,475,119821,,,,,,475,119821,,,,,,,,,本科,,,,,
8377321,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,A784,中药制药,,,,,,475,119821,,,,,,475,119821,,,,,,,,,本科,,,,,
8377322,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,43D9,药物制剂,,,,,,478,115818,,,,,,478,115818,,,,,,,,,本科,,,,,
8377323,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,40CE,制药工程,,,,,,481,111886,,,,,,481,111886,,,,,,,,,本科,,,,,
8377324,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,2DDF,医学影像技术,,,,,,482,110620,,,,,,482,110620,,,,,,,,,本科,,,,,
8377325,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,F739,药物分析,,,,,,484,108098,,,,,,484,108098,,,,,,,,,本科,,,,,
8377326,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,552A,智能医学工程,,,,,,485,106809,,,,,,485,106809,,,,,,,,,本科,,,,,
8377327,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,10A0,药学,,,,,,486,105523,,,,,,486,105523,,,,,,,,,本科,,,,,
8377328,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,817D,康复治疗学,,,,,,486,105523,,,,,,486,105523,,,,,,,,,本科,,,,,
8377329,湖南,本科批,历史,,XE3A56F,专业组101,黑龙江中医药大学,4574,运动康复,,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8377330,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,5FB0,中药资源与开发,,,,,,498,90933,,,,,,498,90933,,,,,,,,,本科,,,,,
8377331,湖南,本科批,历史,,XE3A56F,专业组101,黑龙江中医药大学,4852,应用心理学,,,,,,507,80772,,,,,,507,80772,,,,,,,,,本科,,,,,
8377332,湖南,本科批,历史,,XE3A56F,专业组102,黑龙江中医药大学,4C2A,中药学,,,,,,514,73298,,,,,,514,73298,,,,,,,,,本科,,,,,
8377333,湖南,本科批,历史,,XE3A56F,专业组104,黑龙江中医药大学,4BF3,护理学,,,,,,517,70156,,,,,,517,70156,,,,,,,,,本科,,,,,
8377334,湖南,本科批,历史,,XE3A56F,专业组103,黑龙江中医药大学,2A03,中医骨伤科学,,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8377335,湖南,本科批,历史,,XE3A56F,专业组103,黑龙江中医药大学,55D9,中医康复学,,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8377810,湖南,本科批,物理,,XD36A47,专业组832,湖南文理学院,C497,本科预科班（办学地点:吉首大学张家界校区；少数民族预科班；面向桂阳县）,办学地点:吉首大学张家界校区；少数民族预科班；面向桂阳县,,,,,391,224987,,,,,,391,224987,,,,,,,,,本科,,,,,
8377811,湖南,本科批,物理,,XD36A47,专业组837,湖南文理学院,AF5F,本科预科班（办学地点:吉首大学张家界校区；少数民族预科班；面向新田县）,办学地点:吉首大学张家界校区；少数民族预科班；面向新田县,,,,,395,220888,,,,,,395,220888,,,,,,,,,本科,,,,,
8377812,湖南,本科批,物理,,XD36A47,专业组825,湖南文理学院,17FE,本科预科班（办学地点：吉首大学张家界校区；少数民族预科班；面向桃源县）,办学地点：吉首大学张家界校区；少数民族预科班；面向桃源县,,,,,422,190233,,,,,,422,190233,,,,,,,,,本科,,,,,
8377813,湖南,本科批,物理,,XD36A47,专业组836,湖南文理学院,7342,本科预科班（办学地点：吉首大学张家界校区；少数民族预科班；面向蓝山县）,办学地点：吉首大学张家界校区；少数民族预科班；面向蓝山县,,,,,430,180044,,,,,,430,180044,,,,,,,,,本科,,,,,
8377814,湖南,本科批,物理,,XD36A47,专业组823,湖南文理学院,D070,本科预科班（办学地点:吉首大学张家界校区；少数民族预科班；面向鼎城区）,办学地点:吉首大学张家界校区；少数民族预科班；面向鼎城区,,,,,441,165564,,,,,,441,165564,,,,,,,,,本科,,,,,
8377815,湖南,本科批,物理,,XD36A47,专业组834,湖南文理学院,98A6,本科预科班（办学地点:吉首大学张家界校区；少数民族预科班；面向道县）,办学地点:吉首大学张家界校区；少数民族预科班；面向道县,,,,,442,164216,,,,,,442,164216,,,,,,,,,本科,,,,,
