id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8343442,河南,本科批,物理,,X3C888C,,天津外国语大学,8D67,俄语（只招英语，俄语语种考生）,只招英语，俄语语种考生,,,,,530,100737,,,,,,530,100737,,,,,,,,,本科,,,,,
8343443,河南,本科批,物理,,X3C888C,,天津外国语大学,ADF0,工商管理类（包含专业:会计学、财务管理、国际商务、人力资源管理;办学地点:滨海校区）,包含专业:会计学、财务管理、国际商务、人力资源管理;办学地点:滨海校区,,,,,532,97837,,,,,,532,97837,,,,,,,,,本科,,,,,
8343444,河南,本科批,物理,,X3C888C,,天津外国语大学,D906,新闻传播学类（包含专业:新闻学、广告学、传播学、网络与新媒体;办学地点:滨海校区）,包含专业:新闻学、广告学、传播学、网络与新媒体;办学地点:滨海校区,,,,,533,96379,,,,,,533,96379,,,,,,,,,本科,,,,,
8343445,河南,本科批,物理,,X3C888C,,天津外国语大学,77FA,外交学（办学地点:滨海校区）,办学地点:滨海校区,,,,,535,93451,,,,,,535,93451,,,,,,,,,本科,,,,,
8343446,河南,本科批,物理,,X3C888C,,天津外国语大学,ABC4,日语（只招英语，日语语种考生）,只招英语，日语语种考生,,,,,535,93451,,,,,,535,93451,,,,,,,,,本科,,,,,
8343447,河南,本科批,物理,,X3C888C,,天津外国语大学,770D,外国语言文学类（包含专业:英语、翻译、商务英语;只招英语语种考生）,包含专业:英语、翻译、商务英语;只招英语语种考生,,,,,538,89194,,,,,,538,89194,,,,,,,,,本科,,,,,
8343448,河南,本科批,物理,,X3C888C,,天津外国语大学,B2A4,金融学（办学地点:滨海校区）,办学地点:滨海校区,,,,,543,82340,,,,,,543,82340,,,,,,,,,本科,,,,,
8343449,河南,本科批,物理,,X3C888C,,天津外国语大学,DBDC,法学（办学地点:滨海校区）,办学地点:滨海校区,,,,,546,78339,,,,,,546,78339,,,,,,,,,本科,,,,,
8343450,河南,本科批,物理,,X3C888C,,天津外国语大学,04C1,汉语言文学（办学地点:滨海校区）,办学地点:滨海校区,,,,,547,77002,,,,,,547,77002,,,,,,,,,本科,,,,,
8343451,河南,本科批,物理,,X3C888C,,天津外国语大学,3B98,大数据管理与应用（办学地点:滨海校区）,办学地点:滨海校区,,,,,550,73108,,,,,,550,73108,,,,,,,,,本科,,,,,
8343452,河南,本科批,物理,,X3C888C,,天津外国语大学,B28A,数字媒体技术（办学地点:滨海校区）,办学地点:滨海校区,,,,,550,73108,,,,,,550,73108,,,,,,,,,本科,,,,,
8343453,河南,本科批,物理,,X3C888C,,天津外国语大学,2FC8,阿拉伯语（只招英语语种考生）,只招英语语种考生,,,,,554,68050,,,,,,554,68050,,,,,,,,,本科,,,,,
8343454,河南,本科批,物理,,X3C888C,,天津外国语大学,C9D0,德语（只招英语，德语语种考生）,只招英语，德语语种考生,,,,,555,66810,,,,,,555,66810,,,,,,,,,本科,,,,,
8343455,河南,本科批,物理,,X3C888C,,天津外国语大学,B1A6,西班牙语（只招英语，西班牙语语种考生）,只招英语，西班牙语语种考生,,,,,560,60745,,,,,,560,60745,,,,,,,,,本科,,,,,
8343456,河南,本科批,物理,,X3C888C,,天津外国语大学,6D3D,意大利语（只招英语语种考生）,只招英语语种考生,,,,,560,60745,,,,,,560,60745,,,,,,,,,本科,,,,,
8344239,河南,本科批,历史,,X094F94,,北方民族大学,1008,阿拉伯语（只招英语，日语语种考生）,只招英语，日语语种考生,,,,,510,31936,,,,,,510,31936,,,,,,,,,本科,,,,,
8344240,河南,本科批,历史,,X094F94,,北方民族大学,ABC4,日语（只招英语，日语语种考生）,只招英语，日语语种考生,,,,,510,31936,,,,,,510,31936,,,,,,,,,本科,,,,,
8344241,河南,本科批,历史,,X094F94,,北方民族大学,AE6A,工商管理类（人力资源工商方向）（包含专业:工商管理、人力资源管理）,人力资源工商方向; 包含专业:工商管理、人力资源管理,,,,,511,31332,,,,,,511,31332,,,,,,,,,本科,,,,,
8344242,河南,本科批,历史,,X094F94,,北方民族大学,AC90,行政管理,,,,,,512,30726,,,,,,512,30726,,,,,,,,,本科,,,,,
8344243,河南,本科批,历史,,X094F94,,北方民族大学,4873,历史学,,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8344244,河南,本科批,历史,,X094F94,,北方民族大学,DBCF,新闻传播学类（包含专业:新闻学、传播学）,包含专业:新闻学、传播学,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8344245,河南,本科批,历史,,X094F94,,北方民族大学,51C8,思想政治教育,,,,,,515,29013,,,,,,515,29013,,,,,,,,,本科,,,,,
8344246,河南,本科批,历史,,X094F94,,北方民族大学,6E3C,工商管理类（财务会计方向）（包含专业:会计学、财务管理）,财务会计方向; 包含专业:会计学、财务管理,,,,,517,27870,,,,,,517,27870,,,,,,,,,本科,,,,,
8344247,河南,本科批,历史,,X094F94,,北方民族大学,206D,经济学类（包含专业:经济学、税收学、国际经济与贸易、金融学）,包含专业:经济学、税收学、国际经济与贸易、金融学,,,,,537,17884,,,,,,537,17884,,,,,,,,,本科,,,,,
8344248,河南,本科批,历史,,X094F94,,北方民族大学,487F,民族学,,,,,,538,17448,,,,,,538,17448,,,,,,,,,本科,,,,,
8344249,河南,本科批,历史,,X094F94,,北方民族大学,927B,法学,,,,,,539,17011,,,,,,539,17011,,,,,,,,,本科,,,,,
8344250,河南,本科批,历史,,X094F94,,北方民族大学,D243,汉语言文学,,,,,,544,14934,,,,,,544,14934,,,,,,,,,本科,,,,,
8344251,河南,本科批,物理,,X094F94,,北方民族大学,B2BA,土木类（包含专业:土木工程、道路桥梁与渡河工程）,包含专业:土木工程、道路桥梁与渡河工程,,,,,413,300034,,,,,,413,300034,,,,,,,,,本科,,,,,
8344252,河南,本科批,物理,,X094F94,,北方民族大学,4154,电子商务,,,,,,422,284235,,,,,,422,284235,,,,,,,,,本科,,,,,
8344253,河南,本科批,物理,,X094F94,,北方民族大学,1DB0,生物科学类（包含专业:生物科学、生物技术、生态学）,包含专业:生物科学、生物技术、生态学,,,,,486,171003,,,,,,486,171003,,,,,,,,,本科,,,,,
8344254,河南,本科批,物理,,X094F94,,北方民族大学,DC46,软件工程（中外合作办学）（合作方:泰国清迈大学;单列专业。该专业以外语授课时语种为英语，其它语种考生慎报）,中外合作办学; 合作方:泰国清迈大学;单列专业。该专业以外语授课时语种为英语，其它语种考生慎报,,,,,492,161015,,,,,,492,161015,,,,,,,,,本科,,,,,
8344255,河南,本科批,物理,,X094F94,,北方民族大学,1B86,金融数学,,,,,,493,159343,,,,,,493,159343,,,,,,,,,本科,,,,,
8344256,河南,本科批,物理,,X094F94,,北方民族大学,C1B4,水利水电工程,,,,,,504,141292,,,,,,504,141292,,,,,,,,,本科,,,,,
8344257,河南,本科批,物理,,X094F94,,北方民族大学,AE6A,工商管理类（人力资源工商方向）（包含专业:工商管理、人力资源管理）,人力资源工商方向; 包含专业:工商管理、人力资源管理,,,,,504,141292,,,,,,504,141292,,,,,,,,,本科,,,,,
8344258,河南,本科批,物理,,X094F94,,北方民族大学,6E3C,工商管理类（财务会计方向）（包含专业:会计学、财务管理）,财务会计方向; 包含专业:会计学、财务管理,,,,,505,139708,,,,,,505,139708,,,,,,,,,本科,,,,,
8344259,河南,本科批,物理,,X094F94,,北方民族大学,4718,数据科学与大数据技术,,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8344260,河南,本科批,物理,,X094F94,,北方民族大学,7E52,材料类（包含专业:高分子材料与工程、新能源材料与器件、材料科学与工程、智能材料与结构）,包含专业:高分子材料与工程、新能源材料与器件、材料科学与工程、智能材料与结构,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8344261,河南,本科批,物理,,X094F94,,北方民族大学,206D,经济学类（包含专业:经济学、税收学、国际经济与贸易、金融学）,包含专业:经济学、税收学、国际经济与贸易、金融学,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8344262,河南,本科批,物理,,X094F94,,北方民族大学,2DDF,医学影像技术,,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8344263,河南,本科批,物理,,X094F94,,北方民族大学,CA0F,旅游管理,,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8344264,河南,本科批,物理,,X094F94,,北方民族大学,5E4A,统计学类（包含专业:统计学、应用统计学）,包含专业:统计学、应用统计学,,,,,535,93451,,,,,,535,93451,,,,,,,,,本科,,,,,
8344265,河南,本科批,物理,,X094F94,,北方民族大学,3E46,食品科学与工程（与合肥工业大学联合培养）,与合肥工业大学联合培养,,,,,535,93451,,,,,,535,93451,,,,,,,,,本科,,,,,
8344266,河南,本科批,物理,,X094F94,,北方民族大学,A5D2,测控技术与仪器,,,,,,536,92030,,,,,,536,92030,,,,,,,,,本科,,,,,
8344267,河南,本科批,物理,,X094F94,,北方民族大学,EC1D,制药工程（与合肥工业大学联合培养）,与合肥工业大学联合培养,,,,,536,92030,,,,,,536,92030,,,,,,,,,本科,,,,,
8344268,河南,本科批,物理,,X094F94,,北方民族大学,A6C1,数学类（包含专业:数学与应用数学、信息与计算科学）,包含专业:数学与应用数学、信息与计算科学,,,,,536,92030,,,,,,536,92030,,,,,,,,,本科,,,,,
8344269,河南,本科批,物理,,X094F94,,北方民族大学,63FE,化工与制药类（包含专业:化学工程与工艺、制药工程、能源化学工程）,包含专业:化学工程与工艺、制药工程、能源化学工程,,,,,536,92030,,,,,,536,92030,,,,,,,,,本科,,,,,
8344270,河南,本科批,物理,,X094F94,,北方民族大学,E2E1,生物工程,,,,,,536,92030,,,,,,536,92030,,,,,,,,,本科,,,,,
8344949,河南,本科批,历史,,XE468A2,,福建医科大学,8CCF,医疗保险（不招单色识别能力异常考生）,不招单色识别能力异常考生,,,,,522,25181,,,,,,522,25181,,,,,,,,,本科,,,,,
8344950,河南,本科批,历史,,XE468A2,,福建医科大学,F50C,公共事业管理（不招单色识别能力异常考生）,不招单色识别能力异常考生,,,,,527,22561,,,,,,527,22561,,,,,,,,,本科,,,,,
8344951,河南,本科批,历史,,XE468A2,,福建医科大学,E6CB,社会工作,,,,,,529,21553,,,,,,529,21553,,,,,,,,,本科,,,,,
8344952,河南,本科批,历史,,XE468A2,,福建医科大学,4574,运动康复,,,,,,530,21051,,,,,,530,21051,,,,,,,,,本科,,,,,
8344953,河南,本科批,物理,,XE468A2,,福建医科大学,E17A,预防医学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,511,130195,,,,,,511,130195,,,,,,,,,本科,,,,,
8344954,河南,本科批,物理,,XE468A2,,福建医科大学,AF53,护理学（不招色盲色弱考生）,不招色盲色弱考生,,,,,512,128582,,,,,,512,128582,,,,,,,,,本科,,,,,
8344955,河南,本科批,物理,,XE468A2,,福建医科大学,2C72,助产学（不招色盲色弱考生）,不招色盲色弱考生,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8344956,河南,本科批,物理,,XE468A2,,福建医科大学,49CE,生物信息学（不招色盲色弱考生）,不招色盲色弱考生,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8344957,河南,本科批,物理,,XE468A2,,福建医科大学,F20B,智能医学工程（不招色盲色弱考生）,不招色盲色弱考生,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8344958,河南,本科批,物理,,XE468A2,,福建医科大学,BDE0,基础医学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,518,118997,,,,,,518,118997,,,,,,,,,本科,,,,,
8344959,河南,本科批,物理,,XE468A2,,福建医科大学,C05B,康复治疗学（不招色盲色弱考生）,不招色盲色弱考生,,,,,518,118997,,,,,,518,118997,,,,,,,,,本科,,,,,
8344960,河南,本科批,物理,,XE468A2,,福建医科大学,B43A,医学影像技术（不招色盲色弱考生）,不招色盲色弱考生,,,,,519,117381,,,,,,519,117381,,,,,,,,,本科,,,,,
8344961,河南,本科批,物理,,XE468A2,,福建医科大学,4574,运动康复,,,,,,520,115830,,,,,,520,115830,,,,,,,,,本科,,,,,
8344962,河南,本科批,物理,,XE468A2,,福建医科大学,4AF9,临床药学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,522,112738,,,,,,522,112738,,,,,,,,,本科,,,,,
8344963,河南,本科批,物理,,XE468A2,,福建医科大学,B606,医学影像学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,524,109654,,,,,,524,109654,,,,,,,,,本科,,,,,
8344964,河南,本科批,物理,,XE468A2,,福建医科大学,3BEA,医学检验技术（不招色盲色弱考生）,不招色盲色弱考生,,,,,524,109654,,,,,,524,109654,,,,,,,,,本科,,,,,
8344965,河南,本科批,物理,,XE468A2,,福建医科大学,6237,眼视光学（不招色盲色弱考生）,不招色盲色弱考生,,,,,525,108197,,,,,,525,108197,,,,,,,,,本科,,,,,
8344966,河南,本科批,物理,,XE468A2,,福建医科大学,F38A,应用心理学（不招色盲色弱考生）,不招色盲色弱考生,,,,,526,106610,,,,,,526,106610,,,,,,,,,本科,,,,,
8344967,河南,本科批,物理,,XE468A2,,福建医科大学,F082,临床医学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,526,106610,,,,,,526,106610,,,,,,,,,本科,,,,,
8344968,河南,本科批,物理,,XE468A2,,福建医科大学,F50C,公共事业管理（不招单色识别能力异常考生）,不招单色识别能力异常考生,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8344969,河南,本科批,物理,,XE468A2,,福建医科大学,250B,放射医学（学制五年）（不招色盲色弱考生）,学制五年; 不招色盲色弱考生,,,,,537,90628,,,,,,537,90628,,,,,,,,,本科,,,,,
8344970,河南,本科批,物理,,XE468A2,,福建医科大学,DF16,卫生检验与检疫（不招色盲色弱考生）,不招色盲色弱考生,,,,,539,87758,,,,,,539,87758,,,,,,,,,本科,,,,,
8344971,河南,本科批,物理,,XE468A2,,福建医科大学,F363,生物制药（不招色盲色弱考生）,不招色盲色弱考生,,,,,539,87758,,,,,,539,87758,,,,,,,,,本科,,,,,
8344972,河南,本科批,物理,,XE468A2,,福建医科大学,DFE2,药学（不招色盲色弱考生）,不招色盲色弱考生,,,,,542,83672,,,,,,542,83672,,,,,,,,,本科,,,,,
8345547,河南,本科批,历史,,XDCA64B,,山西师范大学,0B4E,广播电视编导（单列专业。艺术类专业）,单列专业。艺术类专业,,,,,490,45184,,,,,,490,45184,,,,,,,,,本科,,,,,
8345548,河南,本科批,历史,,XDCA64B,,山西师范大学,5D72,网络与新媒体,,,,,,518,27273,,,,,,518,27273,,,,,,,,,本科,,,,,
8345549,河南,本科批,历史,,XDCA64B,,山西师范大学,5A0C,日语（师范）,师范,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8345550,河南,本科批,历史,,XDCA64B,,山西师范大学,7022,社会学,,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8345551,河南,本科批,历史,,XDCA64B,,山西师范大学,DF93,历史学（师范）,师范,,,,,525,23548,,,,,,525,23548,,,,,,,,,本科,,,,,
8345552,河南,本科批,历史,,XDCA64B,,山西师范大学,927B,法学,,,,,,526,23057,,,,,,526,23057,,,,,,,,,本科,,,,,
8345553,河南,本科批,物理,,XDCA64B,,山西师范大学,8336,食品营养与健康,,,,,,495,156006,,,,,,495,156006,,,,,,,,,本科,,,,,
8345554,河南,本科批,物理,,XDCA64B,,山西师范大学,1D31,园艺（不招色盲色弱及单色识别不全者）,不招色盲色弱及单色识别不全者,,,,,495,156006,,,,,,495,156006,,,,,,,,,本科,,,,,
8345555,河南,本科批,物理,,XDCA64B,,山西师范大学,F7C0,生态学（不招色盲色弱及单色识别不全者）,不招色盲色弱及单色识别不全者,,,,,496,154335,,,,,,496,154335,,,,,,,,,本科,,,,,
8345556,河南,本科批,物理,,XDCA64B,,山西师范大学,660F,能源化学（不招色盲色弱及单色识别不全者）,不招色盲色弱及单色识别不全者,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345557,河南,本科批,物理,,XDCA64B,,山西师范大学,53B9,食品质量与安全,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345558,河南,本科批,物理,,XDCA64B,,山西师范大学,2EAB,地理科学（师范）（不招色盲及单色识别不全者）,师范; 不招色盲及单色识别不全者,,,,,502,144581,,,,,,502,144581,,,,,,,,,本科,,,,,
8345559,河南,本科批,物理,,XDCA64B,,山西师范大学,F2B7,食品科学与工程（不招色盲色弱及单色识别不全者）,不招色盲色弱及单色识别不全者,,,,,503,142935,,,,,,503,142935,,,,,,,,,本科,,,,,
8345560,河南,本科批,物理,,XDCA64B,,山西师范大学,0A1A,小学教育（师范）,师范,,,,,503,142935,,,,,,503,142935,,,,,,,,,本科,,,,,
8345561,河南,本科批,物理,,XDCA64B,,山西师范大学,3A7D,生物科学（师范）（不招色盲色弱及单色识别不全者）,师范; 不招色盲色弱及单色识别不全者,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8345983,河南,本科批,历史,,XA3C51F,,沈阳大学,CA0F,旅游管理,,,,,,448,79231,,,,,,448,79231,,,,,,,,,本科,,,,,
8345984,河南,本科批,历史,,XA3C51F,,沈阳大学,671C,日语,,,,,,489,45924,,,,,,489,45924,,,,,,,,,本科,,,,,
8345985,河南,本科批,历史,,XA3C51F,,沈阳大学,FC90,俄语,,,,,,503,36361,,,,,,503,36361,,,,,,,,,本科,,,,,
8345986,河南,本科批,历史,,XA3C51F,,沈阳大学,04A0,工商管理,,,,,,513,30160,,,,,,513,30160,,,,,,,,,本科,,,,,
8345987,河南,本科批,历史,,XA3C51F,,沈阳大学,E6CB,社会工作,,,,,,515,29013,,,,,,515,29013,,,,,,,,,本科,,,,,
8345988,河南,本科批,历史,,XA3C51F,,沈阳大学,4145,英语,,,,,,516,28443,,,,,,516,28443,,,,,,,,,本科,,,,,
8345989,河南,本科批,历史,,XA3C51F,,沈阳大学,AFE7,国际经济与贸易（部分课程英语授课，小语种慎报）,部分课程英语授课，小语种慎报,,,,,518,27273,,,,,,518,27273,,,,,,,,,本科,,,,,
8345990,河南,本科批,历史,,XA3C51F,,沈阳大学,D243,汉语言文学,,,,,,520,26237,,,,,,520,26237,,,,,,,,,本科,,,,,
8345991,河南,本科批,物理,,XA3C51F,,沈阳大学,1625,工业工程（中外合作办学）（合作方:德国海德堡应用科技大学;单列专业。部分课程英语授课，小语种慎报）,中外合作办学; 合作方:德国海德堡应用科技大学;单列专业。部分课程英语授课，小语种慎报,,,,,490,164286,,,,,,490,164286,,,,,,,,,本科,,,,,
8345992,河南,本科批,物理,,XA3C51F,,沈阳大学,8189,环境生态工程,,,,,,494,157652,,,,,,494,157652,,,,,,,,,本科,,,,,
8345993,河南,本科批,物理,,XA3C51F,,沈阳大学,24E3,自动化（中外合作办学）（合作方:德国埃森经济管理应用科技大学;单列专业。部分课程英语授课，小语种慎报）,中外合作办学; 合作方:德国埃森经济管理应用科技大学;单列专业。部分课程英语授课，小语种慎报,,,,,495,156006,,,,,,495,156006,,,,,,,,,本科,,,,,
8345994,河南,本科批,物理,,XA3C51F,,沈阳大学,6A3A,建筑环境与能源应用工程,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345995,河南,本科批,物理,,XA3C51F,,沈阳大学,6E5A,园林,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345996,河南,本科批,物理,,XA3C51F,,沈阳大学,7E23,环境工程,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345997,河南,本科批,物理,,XA3C51F,,沈阳大学,4ECE,土木工程,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8345998,河南,本科批,物理,,XA3C51F,,沈阳大学,1311,建筑学（学制五年）,学制五年,,,,,501,146167,,,,,,501,146167,,,,,,,,,本科,,,,,
8345999,河南,本科批,物理,,XA3C51F,,沈阳大学,262E,金属材料工程,,,,,,503,142935,,,,,,503,142935,,,,,,,,,本科,,,,,
8346000,河南,本科批,物理,,XA3C51F,,沈阳大学,0484,焊接技术与工程,,,,,,503,142935,,,,,,503,142935,,,,,,,,,本科,,,,,
8346001,河南,本科批,物理,,XA3C51F,,沈阳大学,5257,工业工程,,,,,,503,142935,,,,,,503,142935,,,,,,,,,本科,,,,,
8346002,河南,本科批,物理,,XA3C51F,,沈阳大学,FEF6,材料成型及控制工程,,,,,,504,141292,,,,,,504,141292,,,,,,,,,本科,,,,,
8346003,河南,本科批,物理,,XA3C51F,,沈阳大学,E2E1,生物工程,,,,,,506,138119,,,,,,506,138119,,,,,,,,,本科,,,,,
8346004,河南,本科批,物理,,XA3C51F,,沈阳大学,62BF,大数据管理与应用,,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8346005,河南,本科批,物理,,XA3C51F,,沈阳大学,6AB9,经济学,,,,,,508,134903,,,,,,508,134903,,,,,,,,,本科,,,,,
8346006,河南,本科批,物理,,XA3C51F,,沈阳大学,4718,数据科学与大数据技术,,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8346007,河南,本科批,物理,,XA3C51F,,沈阳大学,93E3,电子信息工程,,,,,,519,117381,,,,,,519,117381,,,,,,,,,本科,,,,,
8346008,河南,本科批,物理,,XA3C51F,,沈阳大学,78FF,机械设计制造及其自动化,,,,,,519,117381,,,,,,519,117381,,,,,,,,,本科,,,,,
8346262,河南,本科批,物理,,XD07024,,广州医科大学,A7DC,医学技术类（包含专业:康复治疗学、康复作业治疗;不招色盲色弱）,包含专业:康复治疗学、康复作业治疗;不招色盲色弱,,,,,564,56189,,,,,,564,56189,,,,,,,,,本科,,,,,
8346263,河南,本科批,物理,,XD07024,,广州医科大学,3A49,护理学（不招色盲色弱）,不招色盲色弱,,,,,564,56189,,,,,,564,56189,,,,,,,,,本科,,,,,
8346264,河南,本科批,物理,,XD07024,,广州医科大学,EB5B,公共事业管理（不招单色识别不全者）,不招单色识别不全者,,,,,564,56189,,,,,,564,56189,,,,,,,,,本科,,,,,
8346265,河南,本科批,物理,,XD07024,,广州医科大学,6035,生物技术（不招色盲色弱）,不招色盲色弱,,,,,565,55035,,,,,,565,55035,,,,,,,,,本科,,,,,
8346266,河南,本科批,物理,,XD07024,,广州医科大学,927B,法学,,,,,,571,48594,,,,,,571,48594,,,,,,,,,本科,,,,,
8346267,河南,本科批,物理,,XD07024,,广州医科大学,9A4E,生物医学工程（不招色盲色弱）,不招色盲色弱,,,,,580,39605,,,,,,580,39605,,,,,,,,,本科,,,,,
8346268,河南,本科批,物理,,XD07024,,广州医科大学,8F2E,基础医学（学制五年）（不招色盲色弱）,学制五年; 不招色盲色弱,,,,,595,27214,,,,,,595,27214,,,,,,,,,本科,,,,,
8346269,河南,本科批,物理,,XD07024,,广州医科大学,FC5F,临床医学（学制五年）（不招色盲色弱）,学制五年; 不招色盲色弱,,,,,607,19256,,,,,,607,19256,,,,,,,,,本科,,,,,
8346520,河南,本科批,物理,,X4FC522,,徐州医科大学,487C,护理学类（包含专业:护理学、助产学）,包含专业:护理学、助产学,,,,,528,103674,,,,,,528,103674,,,,,,,,,本科,,,,,
8346521,河南,本科批,物理,,X4FC522,,徐州医科大学,10A0,药学,,,,,,578,41509,,,,,,578,41509,,,,,,,,,本科,,,,,
8346522,河南,本科批,物理,,X4FC522,,徐州医科大学,552A,智能医学工程,,,,,,580,39605,,,,,,580,39605,,,,,,,,,本科,,,,,
8346523,河南,本科批,物理,,X4FC522,,徐州医科大学,F2A4,生物医学工程类（包含专业:生物医学工程、假肢矫形工程）,包含专业:生物医学工程、假肢矫形工程,,,,,582,37744,,,,,,582,37744,,,,,,,,,本科,,,,,
8346524,河南,本科批,物理,,X4FC522,,徐州医科大学,27B1,预防医学（学制五年）,学制五年,,,,,584,35948,,,,,,584,35948,,,,,,,,,本科,,,,,
8346525,河南,本科批,物理,,X4FC522,,徐州医科大学,4CAE,医学影像学（学制五年）,学制五年,,,,,589,31680,,,,,,589,31680,,,,,,,,,本科,,,,,
8346526,河南,本科批,物理,,X4FC522,,徐州医科大学,780F,临床医学（学制五年）,学制五年,,,,,594,27919,,,,,,594,27919,,,,,,,,,本科,,,,,
8346527,河南,本科批,物理,,X4FC522,,徐州医科大学,2588,麻醉学（学制五年）,学制五年,,,,,597,25762,,,,,,597,25762,,,,,,,,,本科,,,,,
8347021,河南,本科批,历史,,XC563E7,,山西农业大学,04AB,英语（只招英语语种考生）,只招英语语种考生,,,,,508,33183,,,,,,508,33183,,,,,,,,,本科,,,,,
8347022,河南,本科批,历史,,XC563E7,,山西农业大学,4C13,农林经济管理,,,,,,509,32551,,,,,,509,32551,,,,,,,,,本科,,,,,
8347023,河南,本科批,历史,,XC563E7,,山西农业大学,FBFE,物流管理,,,,,,509,32551,,,,,,509,32551,,,,,,,,,本科,,,,,
8347024,河南,本科批,历史,,XC563E7,,山西农业大学,09EE,市场营销,,,,,,510,31936,,,,,,510,31936,,,,,,,,,本科,,,,,
8347025,河南,本科批,历史,,XC563E7,,山西农业大学,CCE9,土地资源管理,,,,,,510,31936,,,,,,510,31936,,,,,,,,,本科,,,,,
8347026,河南,本科批,历史,,XC563E7,,山西农业大学,C291,乡村治理,,,,,,511,31332,,,,,,511,31332,,,,,,,,,本科,,,,,
8347027,河南,本科批,历史,,XC563E7,,山西农业大学,AC90,行政管理,,,,,,512,30726,,,,,,512,30726,,,,,,,,,本科,,,,,
8347028,河南,本科批,历史,,XC563E7,,山西农业大学,8927,土地资源管理（卓越人才培养实验班）,卓越人才培养实验班,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8347029,河南,本科批,历史,,XC563E7,,山西农业大学,927B,法学,,,,,,517,27870,,,,,,517,27870,,,,,,,,,本科,,,,,
8347030,河南,本科批,物理,,XC563E7,,山西农业大学,4C13,农林经济管理,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347031,河南,本科批,物理,,XC563E7,,山西农业大学,5ADF,城乡规划（学制五年）,学制五年,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347032,河南,本科批,物理,,XC563E7,,山西农业大学,7292,园艺（花卉与景观设计方向，卓越人才培养实验班）,花卉与景观设计方向，卓越人才培养实验班,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347033,河南,本科批,物理,,XC563E7,,山西农业大学,6E5A,园林,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347034,河南,本科批,物理,,XC563E7,,山西农业大学,090D,公共事业管理,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347035,河南,本科批,物理,,XC563E7,,山西农业大学,FBFE,物流管理,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347036,河南,本科批,物理,,XC563E7,,山西农业大学,19D3,草业科学,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347037,河南,本科批,物理,,XC563E7,,山西农业大学,CCE9,土地资源管理,,,,,,499,149493,,,,,,499,149493,,,,,,,,,本科,,,,,
8347038,河南,本科批,物理,,XC563E7,,山西农业大学,8336,食品营养与健康,,,,,,500,147838,,,,,,500,147838,,,,,,,,,本科,,,,,
8347039,河南,本科批,物理,,XC563E7,,山西农业大学,F836,园艺（含园艺、设施农业科学与工程）,含园艺、设施农业科学与工程,,,,,500,147838,,,,,,500,147838,,,,,,,,,本科,,,,,
