id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8000484,山西,本科批,历史,,XE3E6F6,,湖北汽车工业学院,879E,信息资源管理,,,,,,474,16972,,,,,,474,16972,,,,,,,,,本科,,,,,
8000485,山西,本科批,历史,,XE3E6F6,,湖北汽车工业学院,25DE,国际经济与贸易,,,,,,486,13949,,,,,,486,13949,,,,,,,,,本科,,,,,
8000486,山西,本科批,历史,,XE3E6F6,,湖北汽车工业学院,FB18,财务管理,,,,,,493,12351,,,,,,493,12351,,,,,,,,,本科,,,,,
8000487,山西,本科批,历史,,XE3E6F6,,湖北汽车工业学院,927B,法学,,,,,,499,11109,,,,,,499,11109,,,,,,,,,本科,,,,,
8000488,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,B00A,车辆工程（中外合作办学）（中英合作）,中外合作办学; 中英合作,,,,,483,57425,,,,,,483,57425,,,,,,,,,本科,,,,,
8000489,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,C9A8,高分子材料与工程（功能高分子材料）,功能高分子材料,,,,,495,50257,,,,,,495,50257,,,,,,,,,本科,,,,,
8000490,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,F0A9,汽车服务工程（智能诊断）,智能诊断,,,,,501,46930,,,,,,501,46930,,,,,,,,,本科,,,,,
8000491,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,29D8,功能材料（光电信息与传感材料）,光电信息与传感材料,,,,,501,46930,,,,,,501,46930,,,,,,,,,本科,,,,,
8000492,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,0E5F,工业工程（汽车产业）,汽车产业,,,,,501,46930,,,,,,501,46930,,,,,,,,,本科,,,,,
8000493,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,7AC5,工业设计（新能源汽车造型设计）,新能源汽车造型设计,,,,,502,46377,,,,,,502,46377,,,,,,,,,本科,,,,,
8000494,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,52B5,材料物理（车载芯片）,车载芯片,,,,,502,46377,,,,,,502,46377,,,,,,,,,本科,,,,,
8000495,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,7ECD,光电信息科学与工程（机器视觉）,机器视觉,,,,,503,45816,,,,,,503,45816,,,,,,,,,本科,,,,,
8000496,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,3C38,软件工程,,,,,,503,45816,,,,,,503,45816,,,,,,,,,本科,,,,,
8000497,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,DE60,智能科学与技术（智能汽车）,智能汽车,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8000498,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,862D,计算机科学与技术（大数据技术）,大数据技术,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8000499,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,A5D2,测控技术与仪器,,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8000500,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,18FB,电子信息科学与技术（汽车芯片）,汽车芯片,,,,,505,44723,,,,,,505,44723,,,,,,,,,本科,,,,,
8000501,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,7B26,自动化（含电动汽车工程、湖北省产业计划）,含电动汽车工程、湖北省产业计划,,,,,505,44723,,,,,,505,44723,,,,,,,,,本科,,,,,
8000502,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,78FF,机械设计制造及其自动化,,,,,,505,44723,,,,,,505,44723,,,,,,,,,本科,,,,,
8000503,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,D078,新能源汽车工程,,,,,,507,43630,,,,,,507,43630,,,,,,,,,本科,,,,,
8000504,山西,本科批,物理,,XE3E6F6,,湖北汽车工业学院,26A7,车辆工程,,,,,,510,42029,,,,,,510,42029,,,,,,,,,本科,,,,,
8000904,山西,本科批,历史,,X4B1FD0,,井冈山大学,1FFE,智慧建筑与建造,,,,,,471,17757,,,,,,471,17757,,,,,,,,,本科,,,,,
8000905,山西,本科批,历史,,X4B1FD0,,井冈山大学,E042,经济与金融,,,,,,502,10477,,,,,,502,10477,,,,,,,,,本科,,,,,
8000906,山西,本科批,历史,,X4B1FD0,,井冈山大学,AC90,行政管理,,,,,,503,10263,,,,,,503,10263,,,,,,,,,本科,,,,,
8000907,山西,本科批,历史,,X4B1FD0,,井冈山大学,C17B,思想政治教育（师范类）,师范类,,,,,504,10060,,,,,,504,10060,,,,,,,,,本科,,,,,
8000908,山西,本科批,历史,,X4B1FD0,,井冈山大学,5E19,会计学,,,,,,505,9863,,,,,,505,9863,,,,,,,,,本科,,,,,
8000909,山西,本科批,物理,,X4B1FD0,,井冈山大学,0541,生物科学,,,,,,465,68745,,,,,,465,68745,,,,,,,,,本科,,,,,
8000910,山西,本科批,物理,,X4B1FD0,,井冈山大学,E042,经济与金融,,,,,,466,68094,,,,,,466,68094,,,,,,,,,本科,,,,,
8000911,山西,本科批,物理,,X4B1FD0,,井冈山大学,4ECE,土木工程,,,,,,470,65414,,,,,,470,65414,,,,,,,,,本科,,,,,
8000912,山西,本科批,物理,,X4B1FD0,,井冈山大学,5E19,会计学,,,,,,478,60450,,,,,,478,60450,,,,,,,,,本科,,,,,
8000913,山西,本科批,物理,,X4B1FD0,,井冈山大学,4718,数据科学与大数据技术,,,,,,482,57999,,,,,,482,57999,,,,,,,,,本科,,,,,
8000914,山西,本科批,物理,,X4B1FD0,,井冈山大学,78FF,机械设计制造及其自动化,,,,,,484,56815,,,,,,484,56815,,,,,,,,,本科,,,,,
8000915,山西,本科批,物理,,X4B1FD0,,井冈山大学,A5B7,电气工程及其自动化,,,,,,489,53752,,,,,,489,53752,,,,,,,,,本科,,,,,
8001453,山西,本科批,历史,,XDA307D,,中原工学院,09EE,市场营销,,,,,,447,24354,,,,,,447,24354,,,,,,,,,本科,,,,,
8001454,山西,本科批,历史,,XDA307D,,中原工学院,A7E8,会展经济与管理,,,,,,456,21895,,,,,,456,21895,,,,,,,,,本科,,,,,
8001455,山西,本科批,历史,,XDA307D,,中原工学院,5E19,会计学,,,,,,460,20762,,,,,,460,20762,,,,,,,,,本科,,,,,
8001456,山西,本科批,物理,,XDA307D,,中原工学院,F620,安全工程,,,,,,418,100748,,,,,,418,100748,,,,,,,,,本科,,,,,
8001457,山西,本科批,物理,,XDA307D,,中原工学院,EAB4,轻化工程,,,,,,420,99419,,,,,,420,99419,,,,,,,,,本科,,,,,
8001458,山西,本科批,物理,,XDA307D,,中原工学院,75BF,纺织工程,,,,,,422,98097,,,,,,422,98097,,,,,,,,,本科,,,,,
8001459,山西,本科批,物理,,XDA307D,,中原工学院,371D,工程造价,,,,,,423,97398,,,,,,423,97398,,,,,,,,,本科,,,,,
8001460,山西,本科批,物理,,XDA307D,,中原工学院,92DB,知识产权,,,,,,424,96716,,,,,,424,96716,,,,,,,,,本科,,,,,
8001461,山西,本科批,物理,,XDA307D,,中原工学院,52FD,应用化学,,,,,,428,94048,,,,,,428,94048,,,,,,,,,本科,,,,,
8001462,山西,本科批,物理,,XDA307D,,中原工学院,6A3A,建筑环境与能源应用工程,,,,,,428,94048,,,,,,428,94048,,,,,,,,,本科,,,,,
8001463,山西,本科批,物理,,XDA307D,,中原工学院,7E23,环境工程,,,,,,429,93335,,,,,,429,93335,,,,,,,,,本科,,,,,
8001464,山西,本科批,物理,,XDA307D,,中原工学院,7102,土木类（包含专业：土木工程、城市地下空间工程）,包含专业：土木工程、城市地下空间工程,,,,,430,92671,,,,,,430,92671,,,,,,,,,本科,,,,,
8001465,山西,本科批,物理,,XDA307D,,中原工学院,C391,材料类（包含专业:材料科学与工程、高分子材料与工程）,包含专业:材料科学与工程、高分子材料与工程,,,,,447,81117,,,,,,447,81117,,,,,,,,,本科,,,,,
8001466,山西,本科批,物理,,XDA307D,,中原工学院,3557,能源与动力工程,,,,,,447,81117,,,,,,447,81117,,,,,,,,,本科,,,,,
8001467,山西,本科批,物理,,XDA307D,,中原工学院,2F04,数据科学与大数据技术（办学地点中原校区）,办学地点中原校区,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8001788,山西,本科批,历史,,XBE8F26,,贵州师范学院,7BF6,外国语言文学类（包含专业：英语（师范类）、翻译）（英语成绩不低于90分；需口试）（外语语种英语）,包含专业：英语（师范类; 英语成绩不低于90分；需口试; 外语语种英语,,,,,450,23555,,,,,,450,23555,,,,,,,,,本科,,,,,
8001789,山西,本科批,历史,,XBE8F26,,贵州师范学院,CA0F,旅游管理,,,,,,460,20762,,,,,,460,20762,,,,,,,,,本科,,,,,
8001790,山西,本科批,物理,,XBE8F26,,贵州师范学院,DB75,广播电视学,,,,,,435,89279,,,,,,435,89279,,,,,,,,,本科,,,,,
8001955,山西,本科批,历史,,X7F825D,,衡阳师范学院,C126,国际经济与贸易（办学地点东校区）,办学地点东校区,,,,,454,22447,,,,,,454,22447,,,,,,,,,本科,,,,,
8001956,山西,本科批,历史,,X7F825D,,衡阳师范学院,C5EC,学前教育（师范类）（办学地点西校区）,师范类; 办学地点西校区,,,,,467,18824,,,,,,467,18824,,,,,,,,,本科,,,,,
8001957,山西,本科批,历史,,X7F825D,,衡阳师范学院,5228,知识产权（办学地点东校区）,办学地点东校区,,,,,486,13949,,,,,,486,13949,,,,,,,,,本科,,,,,
8001958,山西,本科批,历史,,X7F825D,,衡阳师范学院,91A5,汉语言文学（师范类）（办学地点西校区）,师范类; 办学地点西校区,,,,,486,13949,,,,,,486,13949,,,,,,,,,本科,,,,,
8001959,山西,本科批,历史,,X7F825D,,衡阳师范学院,86B8,历史学（师范类）（办学地点东校区）,师范类; 办学地点东校区,,,,,486,13949,,,,,,486,13949,,,,,,,,,本科,,,,,
8001960,山西,本科批,物理,,X7F825D,,衡阳师范学院,2980,化学生物学（办学地点东校区；办学地点西校区）,办学地点东校区；办学地点西校区,,,,,427,94701,,,,,,427,94701,,,,,,,,,本科,,,,,
8001961,山西,本科批,物理,,X7F825D,,衡阳师范学院,5F7B,电子商务（办学地点东校区）,办学地点东校区,,,,,430,92671,,,,,,430,92671,,,,,,,,,本科,,,,,
8001962,山西,本科批,物理,,X7F825D,,衡阳师范学院,E118,广告学（办学地点东校区）,办学地点东校区,,,,,431,91980,,,,,,431,91980,,,,,,,,,本科,,,,,
8001963,山西,本科批,物理,,X7F825D,,衡阳师范学院,6307,数学与应用数学（师范类）（办学地点东校区）,师范类; 办学地点东校区,,,,,439,86540,,,,,,439,86540,,,,,,,,,本科,,,,,
8001964,山西,本科批,物理,,X7F825D,,衡阳师范学院,2B81,电子信息工程（办学地点东校区）,办学地点东校区,,,,,441,85194,,,,,,441,85194,,,,,,,,,本科,,,,,
8002472,山西,本科批,历史,,X8645C5,,南阳师范学院,2E93,"广播电视编导（中外合作办学）（与韩国全州大学合作办学,只录取有专业志愿考生，授予艺术学学士学位）","中外合作办学; 与韩国全州大学合作办学,只录取有专业志愿考生，授予艺术学学士学位",,,,,448,24085,,,,,,448,24085,,,,,,,,,本科,,,,,
8002473,山西,本科批,历史,,X8645C5,,南阳师范学院,E311,英语（师范类）（外语语种英语）,师范类; 外语语种英语,,,,,448,24085,,,,,,448,24085,,,,,,,,,本科,,,,,
8002474,山西,本科批,历史,,X8645C5,,南阳师范学院,68F4,新闻学,,,,,,451,23255,,,,,,451,23255,,,,,,,,,本科,,,,,
8002475,山西,本科批,历史,,X8645C5,,南阳师范学院,F39F,翻译（外语语种英语）,外语语种英语,,,,,451,23255,,,,,,451,23255,,,,,,,,,本科,,,,,
8002476,山西,本科批,历史,,X8645C5,,南阳师范学院,BA83,汉语国际教育（师范类）,师范类,,,,,452,22987,,,,,,452,22987,,,,,,,,,本科,,,,,
8002477,山西,本科批,历史,,X8645C5,,南阳师范学院,C17B,思想政治教育（师范类）,师范类,,,,,453,22701,,,,,,453,22701,,,,,,,,,本科,,,,,
8002478,山西,本科批,历史,,X8645C5,,南阳师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,478,15899,,,,,,478,15899,,,,,,,,,本科,,,,,
8002479,山西,本科批,物理,,X8645C5,,南阳师范学院,512E,应用化学（感光材料与应用方向）,感光材料与应用方向,,,,,424,96716,,,,,,424,96716,,,,,,,,,本科,,,,,
8002480,山西,本科批,物理,,X8645C5,,南阳师范学院,E2E1,生物工程,,,,,,432,91296,,,,,,432,91296,,,,,,,,,本科,,,,,
8002481,山西,本科批,物理,,X8645C5,,南阳师范学院,F9F4,软件工程（网络攻防方向）,网络攻防方向,,,,,433,90661,,,,,,433,90661,,,,,,,,,本科,,,,,
8002482,山西,本科批,物理,,X8645C5,,南阳师范学院,76B9,统计学,,,,,,433,90661,,,,,,433,90661,,,,,,,,,本科,,,,,
8002483,山西,本科批,物理,,X8645C5,,南阳师范学院,68F4,新闻学,,,,,,436,88592,,,,,,436,88592,,,,,,,,,本科,,,,,
8002484,山西,本科批,物理,,X8645C5,,南阳师范学院,2B47,智能建造,,,,,,436,88592,,,,,,436,88592,,,,,,,,,本科,,,,,
8002485,山西,本科批,物理,,X8645C5,,南阳师范学院,1AD6,软件工程（智能设备方向）,智能设备方向,,,,,437,87908,,,,,,437,87908,,,,,,,,,本科,,,,,
8002486,山西,本科批,物理,,X8645C5,,南阳师范学院,C2CB,软件工程（软件开发方向）,软件开发方向,,,,,445,82417,,,,,,445,82417,,,,,,,,,本科,,,,,
8002487,山西,本科批,物理,,X8645C5,,南阳师范学院,40CE,制药工程,,,,,,448,80422,,,,,,448,80422,,,,,,,,,本科,,,,,
8002488,山西,本科批,物理,,X8645C5,,南阳师范学院,29D4,软件工程（数据库技术应用方向）,数据库技术应用方向,,,,,454,76239,,,,,,454,76239,,,,,,,,,本科,,,,,
8002489,山西,本科批,物理,,X8645C5,,南阳师范学院,E57E,电子信息类（包含专业：电子信息工程、通信工程）,包含专业：电子信息工程、通信工程,,,,,454,76239,,,,,,454,76239,,,,,,,,,本科,,,,,
8002490,山西,本科批,物理,,X8645C5,,南阳师范学院,8EA2,机械电子工程,,,,,,454,76239,,,,,,454,76239,,,,,,,,,本科,,,,,
8002491,山西,本科批,物理,,X8645C5,,南阳师范学院,A5B7,电气工程及其自动化,,,,,,474,62907,,,,,,474,62907,,,,,,,,,本科,,,,,
8002961,山西,本科批,历史,,X6BDCE0,,宁夏师范大学,376B,英语（师范类）（需口试；外语语种英语）,师范类; 需口试；外语语种英语,,,,,470,18031,,,,,,470,18031,,,,,,,,,本科,,,,,
8002962,山西,本科批,历史,,X6BDCE0,,宁夏师范大学,DFD2,学前教育（师范类）,师范类,,,,,473,17229,,,,,,473,17229,,,,,,,,,本科,,,,,
8002963,山西,本科批,历史,,X6BDCE0,,宁夏师范大学,AFF5,汉语言文学（师范类）,师范类,,,,,495,11936,,,,,,495,11936,,,,,,,,,本科,,,,,
8002964,山西,本科批,物理,,X6BDCE0,,宁夏师范大学,FD5C,数学与应用数学（师范类）（数学成绩不低于75分）,师范类; 数学成绩不低于75分,,,,,479,59820,,,,,,479,59820,,,,,,,,,本科,,,,,
8002965,山西,本科批,物理,,X6BDCE0,,宁夏师范大学,4EA7,新能源材料与器件,,,,,,480,59178,,,,,,480,59178,,,,,,,,,本科,,,,,
8002966,山西,本科批,物理,,X6BDCE0,,宁夏师范大学,A5B7,电气工程及其自动化,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8003099,山西,本科批,历史,,X7FF8DE,,贵州民族大学,2242,广播电视编导,,,,,,463,19940,,,,,,463,19940,,,,,,,,,本科,,,,,
8003100,山西,本科批,历史,,X7FF8DE,,贵州民族大学,A95C,英语（英语成绩不低于90分；外语语种英语）,英语成绩不低于90分；外语语种英语,,,,,473,17229,,,,,,473,17229,,,,,,,,,本科,,,,,
8003101,山西,本科批,历史,,X7FF8DE,,贵州民族大学,D243,汉语言文学,,,,,,478,15899,,,,,,478,15899,,,,,,,,,本科,,,,,
8003102,山西,本科批,历史,,X7FF8DE,,贵州民族大学,927B,法学,,,,,,504,10060,,,,,,504,10060,,,,,,,,,本科,,,,,
8003103,山西,本科批,物理,,X7FF8DE,,贵州民族大学,10A0,药学,,,,,,457,74197,,,,,,457,74197,,,,,,,,,本科,,,,,
8003104,山西,本科批,物理,,X7FF8DE,,贵州民族大学,B29B,建筑学（须具备一定的美术基础）,须具备一定的美术基础,,,,,470,65414,,,,,,470,65414,,,,,,,,,本科,,,,,
8003105,山西,本科批,物理,,X7FF8DE,,贵州民族大学,2D22,新闻传播学类（包含专业：新闻学、传播学、网络与新媒体）,包含专业：新闻学、传播学、网络与新媒体,,,,,471,64804,,,,,,471,64804,,,,,,,,,本科,,,,,
8003106,山西,本科批,物理,,X7FF8DE,,贵州民族大学,4718,数据科学与大数据技术,,,,,,471,64804,,,,,,471,64804,,,,,,,,,本科,,,,,
8003107,山西,本科批,物理,,X7FF8DE,,贵州民族大学,25FE,数学与应用数学,,,,,,471,64804,,,,,,471,64804,,,,,,,,,本科,,,,,
8003108,山西,本科批,物理,,X7FF8DE,,贵州民族大学,8EA2,机械电子工程,,,,,,472,64179,,,,,,472,64179,,,,,,,,,本科,,,,,
8003347,山西,本科批,物理,,XF64CFB,,常州工学院,396D,资源循环科学与工程,,,,,,495,49672,,,,,,495,49672,,,,,,,,,本科,,,,,
8003348,山西,本科批,物理,,XF64CFB,,常州工学院,A5D2,测控技术与仪器,,,,,,498,48053,,,,,,498,48053,,,,,,,,,本科,,,,,
8003349,山西,本科批,物理,,XF64CFB,,常州工学院,B9A5,计算机科学与技术,,,,,,502,45817,,,,,,502,45817,,,,,,,,,本科,,,,,
8003350,山西,本科批,物理,,XF64CFB,,常州工学院,8684,智能制造工程,,,,,,505,44177,,,,,,505,44177,,,,,,,,,本科,,,,,
8003568,山西,本科批,历史,,X336DBD,,四川轻化工大学,CA0F,旅游管理,,,,,,491,12783,,,,,,491,12783,,,,,,,,,本科,,,,,
8003569,山西,本科批,历史,,X336DBD,,四川轻化工大学,D43F,西班牙语,,,,,,491,12783,,,,,,491,12783,,,,,,,,,本科,,,,,
8003570,山西,本科批,历史,,X336DBD,,四川轻化工大学,04A0,工商管理,,,,,,494,12147,,,,,,494,12147,,,,,,,,,本科,,,,,
8003571,山西,本科批,历史,,X336DBD,,四川轻化工大学,4869,投资学,,,,,,494,12147,,,,,,494,12147,,,,,,,,,本科,,,,,
8003572,山西,本科批,历史,,X336DBD,,四川轻化工大学,D83A,英语（外语语种英语；外语语种英语）,外语语种英语；外语语种英语,,,,,506,9658,,,,,,506,9658,,,,,,,,,本科,,,,,
8003573,山西,本科批,物理,,X336DBD,,四川轻化工大学,5E49,食品科学与工程,,,,,,477,61057,,,,,,477,61057,,,,,,,,,本科,,,,,
8003574,山西,本科批,物理,,X336DBD,,四川轻化工大学,C0DA,应用统计学,,,,,,477,61057,,,,,,477,61057,,,,,,,,,本科,,,,,
8003575,山西,本科批,物理,,X336DBD,,四川轻化工大学,4ECE,土木工程,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8003576,山西,本科批,物理,,X336DBD,,四川轻化工大学,7E23,环境工程,,,,,,484,56815,,,,,,484,56815,,,,,,,,,本科,,,,,
8003577,山西,本科批,物理,,X336DBD,,四川轻化工大学,FEF6,材料成型及控制工程,,,,,,484,56815,,,,,,484,56815,,,,,,,,,本科,,,,,
8003578,山西,本科批,物理,,X336DBD,,四川轻化工大学,ECA4,通信工程,,,,,,487,54943,,,,,,487,54943,,,,,,,,,本科,,,,,
8003579,山西,本科批,物理,,X336DBD,,四川轻化工大学,8EA2,机械电子工程,,,,,,491,52572,,,,,,491,52572,,,,,,,,,本科,,,,,
8003580,山西,本科批,物理,,X336DBD,,四川轻化工大学,B9A5,计算机科学与技术,,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8004105,山西,专科批,物理,,XAEE2F7,,沈阳医学院,10A0,药学,,,,,,396,114805,,,,,,396,114805,,,,,,,,,专科,,,,,
8004106,山西,专科批,物理,,XAEE2F7,,沈阳医学院,0340,助产,,,,,,397,114156,,,,,,397,114156,,,,,,,,,专科,,,,,
8004107,山西,专科批,物理,,XAEE2F7,,沈阳医学院,2DDF,医学影像技术,,,,,,400,112360,,,,,,400,112360,,,,,,,,,专科,,,,,
8004108,山西,专科批,物理,,XAEE2F7,,沈阳医学院,BE91,医学检验技术,,,,,,402,111156,,,,,,402,111156,,,,,,,,,专科,,,,,
8004109,山西,专科批,物理,,XAEE2F7,,沈阳医学院,F89D,康复治疗技术,,,,,,404,109889,,,,,,404,109889,,,,,,,,,专科,,,,,
8004110,山西,专科批,物理,,XAEE2F7,,沈阳医学院,8121,护理,,,,,,410,106081,,,,,,410,106081,,,,,,,,,专科,,,,,
8004111,山西,本科批,物理,,XAEE2F7,,沈阳医学院,53B9,食品质量与安全,,,,,,480,59178,,,,,,480,59178,,,,,,,,,本科,,,,,
8004112,山西,本科批,物理,,XAEE2F7,,沈阳医学院,BE91,医学检验技术,,,,,,480,59178,,,,,,480,59178,,,,,,,,,本科,,,,,
8004113,山西,本科批,物理,,XAEE2F7,,沈阳医学院,817D,康复治疗学,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8004114,山西,本科批,物理,,XAEE2F7,,沈阳医学院,9B17,生物信息学,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8004115,山西,本科批,物理,,XAEE2F7,,沈阳医学院,004B,医学信息工程,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8004116,山西,本科批,物理,,XAEE2F7,,沈阳医学院,4C2A,中药学,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8004117,山西,本科批,物理,,XAEE2F7,,沈阳医学院,3B42,精神医学,,,,,,482,57999,,,,,,482,57999,,,,,,,,,本科,,,,,
8004118,山西,本科批,物理,,XAEE2F7,,沈阳医学院,4BF3,护理学,,,,,,484,56815,,,,,,484,56815,,,,,,,,,本科,,,,,
8004119,山西,本科批,物理,,XAEE2F7,,沈阳医学院,A5C6,麻醉学,,,,,,486,55570,,,,,,486,55570,,,,,,,,,本科,,,,,
8004120,山西,本科批,物理,,XAEE2F7,,沈阳医学院,10A0,药学,,,,,,486,55570,,,,,,486,55570,,,,,,,,,本科,,,,,
8004121,山西,本科批,物理,,XAEE2F7,,沈阳医学院,57E6,医学影像学,,,,,,487,54943,,,,,,487,54943,,,,,,,,,本科,,,,,
8004122,山西,本科批,物理,,XAEE2F7,,沈阳医学院,4E9C,卫生检验与检疫,,,,,,487,54943,,,,,,487,54943,,,,,,,,,本科,,,,,
8004123,山西,本科批,物理,,XAEE2F7,,沈阳医学院,5DA6,口腔医学,,,,,,488,54352,,,,,,488,54352,,,,,,,,,本科,,,,,
8004124,山西,本科批,物理,,XAEE2F7,,沈阳医学院,97D0,临床医学,,,,,,493,51400,,,,,,493,51400,,,,,,,,,本科,,,,,
8004722,山西,本科批,历史,,XB1ED15,,南京晓庄学院,D91F,财务管理（办学地点方山校区）,办学地点方山校区,,,,,519,7445,,,,,,519,7445,,,,,,,,,本科,,,,,
8004723,山西,本科批,历史,,XB1ED15,,南京晓庄学院,1712,汉语言文学（师范类）（办学地点方山校区）,师范类; 办学地点方山校区,,,,,522,6969,,,,,,522,6969,,,,,,,,,本科,,,,,
8004724,山西,本科批,物理,,XB1ED15,,南京晓庄学院,8A47,化学（师范类）（办学地点方山校区）,师范类; 办学地点方山校区,,,,,501,46930,,,,,,501,46930,,,,,,,,,本科,,,,,
8004725,山西,本科批,物理,,XB1ED15,,南京晓庄学院,B2E5,数据科学与大数据技术（办学地点方山校区）,办学地点方山校区,,,,,502,46377,,,,,,502,46377,,,,,,,,,本科,,,,,
8004726,山西,本科批,物理,,XB1ED15,,南京晓庄学院,C004,数学与应用数学（师范类）（办学地点方山校区）,师范类; 办学地点方山校区,,,,,503,45816,,,,,,503,45816,,,,,,,,,本科,,,,,
8004727,山西,本科批,物理,,XB1ED15,,南京晓庄学院,2008,自动化（办学地点方山校区）,办学地点方山校区,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8005033,山西,本科批,历史,,XFF89EF,,长江师范学院,16DF,金融工程,,,,,,503,10263,,,,,,503,10263,,,,,,,,,本科,,,,,
8005034,山西,本科批,历史,,XFF89EF,,长江师范学院,DBB2,历史学（师范类）,师范类,,,,,504,10060,,,,,,504,10060,,,,,,,,,本科,,,,,
8005035,山西,本科批,历史,,XFF89EF,,长江师范学院,C17B,思想政治教育（师范类）,师范类,,,,,506,9658,,,,,,506,9658,,,,,,,,,本科,,,,,
8005036,山西,本科批,物理,,XFF89EF,,长江师范学院,BBBB,环境科学与工程类（包含专业：环境科学、环境生态工程）,包含专业：环境科学、环境生态工程,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8005037,山西,本科批,物理,,XFF89EF,,长江师范学院,5E49,食品科学与工程,,,,,,472,64179,,,,,,472,64179,,,,,,,,,本科,,,,,
8005038,山西,本科批,物理,,XFF89EF,,长江师范学院,2B47,智能建造,,,,,,473,63526,,,,,,473,63526,,,,,,,,,本科,,,,,
8005039,山西,本科批,物理,,XFF89EF,,长江师范学院,D6ED,化学工程与工艺,,,,,,473,63526,,,,,,473,63526,,,,,,,,,本科,,,,,
8005040,山西,本科批,物理,,XFF89EF,,长江师范学院,37CE,材料类��包含专业：材料科学与工程、材料化学）,,,,,,475,62322,,,,,,475,62322,,,,,,,,,本科,,,,,
8005041,山西,本科批,物理,,XFF89EF,,长江师范学院,9A06,储能科学与工程,,,,,,475,62322,,,,,,475,62322,,,,,,,,,本科,,,,,
8005042,山西,本科批,物理,,XFF89EF,,长江师范学院,4EA7,新能源材料与器件,,,,,,476,61676,,,,,,476,61676,,,,,,,,,本科,,,,,
8005043,山西,本科批,物理,,XFF89EF,,长江师范学院,16DF,金融工程,,,,,,477,61057,,,,,,477,61057,,,,,,,,,本科,,,,,
8005044,山西,本科批,物理,,XFF89EF,,长江师范学院,B8DA,数学与应用数学（师范类）,师范类,,,,,479,59820,,,,,,479,59820,,,,,,,,,本科,,,,,
8005045,山西,本科批,物理,,XFF89EF,,长江师范学院,0294,物理学（师范类）,师范类,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8005046,山西,本科批,物理,,XFF89EF,,长江师范学院,855C,计算机类（包含专业：计算机科学与技术、数据科学与大数据技术、物联网工程）,包含专业：计算机科学与技术、数据科学与大数据技术、物联网工程,,,,,488,54352,,,,,,488,54352,,,,,,,,,本科,,,,,
8005445,山西,本科批,历史,,X13D123,,成都工业学院,FBFE,物流管理,,,,,,471,17757,,,,,,471,17757,,,,,,,,,本科,,,,,
8005446,山西,本科批,物理,,X13D123,,成都工业学院,E9A7,环境科学与工程,,,,,,486,55570,,,,,,486,55570,,,,,,,,,本科,,,,,
8005447,山西,本科批,物理,,X13D123,,成都工业学院,4718,数据科学与大数据技术,,,,,,489,53752,,,,,,489,53752,,,,,,,,,本科,,,,,
8005448,山西,本科批,物理,,X13D123,,成都工业学院,A942,材料科学与工程,,,,,,489,53752,,,,,,489,53752,,,,,,,,,本科,,,,,
8005449,山西,本科批,物理,,X13D123,,成都工业学院,8EA2,机械电子工程,,,,,,490,53194,,,,,,490,53194,,,,,,,,,本科,,,,,
